,RunId,iteration,Step,width,height,visibility,wind,temperature,drone,path,georesq,AgentID,battery_drone,position_drone_x,position_drone_y,position_person_x,position_person_y
0,0,0,0,100,100,250,25,0,3,False,False,1,1.0,1.0,1.0,12.0,81.0
1,0,0,0,100,100,250,25,0,3,False,False,2,1.0,1.0,1.0,12.0,81.0
2,0,0,1,100,100,250,25,0,3,False,False,1,0.973731465,1.0,1.5004,12.037,80.963
3,0,0,1,100,100,250,25,0,3,False,False,2,0.973731465,1.0,1.5004,12.037,80.963
4,0,0,2,100,100,250,25,0,3,False,False,1,0.9732729299999999,1.0,2.0008,11.995000000000001,80.963
5,0,0,2,100,100,250,25,0,3,False,False,2,0.9732729299999999,1.0,2.0008,11.995000000000001,80.963
6,0,0,3,100,100,250,25,0,3,False,False,1,0.9728143949999999,1.0,2.5012,11.995000000000001,80.963
7,0,0,3,100,100,250,25,0,3,False,False,2,0.9728143949999999,1.0,2.5012,11.995000000000001,80.963
8,0,0,4,100,100,250,25,0,3,False,False,1,0.9723558599999998,1.0,3.0016,11.995000000000001,81.0
9,0,0,4,100,100,250,25,0,3,False,False,2,0.9723558599999998,1.0,3.0016,11.995000000000001,81.0
10,0,0,5,100,100,250,25,0,3,False,False,1,0.9718973249999998,1.0,3.502,11.995000000000001,80.958
11,0,0,5,100,100,250,25,0,3,False,False,2,0.9718973249999998,1.0,3.502,11.995000000000001,80.958
12,0,0,6,100,100,250,25,0,3,False,False,1,0.9714387899999998,1.0,4.0024,11.968000000000002,80.931
13,0,0,6,100,100,250,25,0,3,False,False,2,0.9714387899999998,1.0,4.0024,11.968000000000002,80.931
14,0,0,7,100,100,250,25,0,3,False,False,1,0.9709802549999997,1.0,4.5028,11.931000000000001,80.931
15,0,0,7,100,100,250,25,0,3,False,False,2,0.9709802549999997,1.0,4.5028,11.931000000000001,80.931
16,0,0,8,100,100,250,25,0,3,False,False,1,0.9704517199999997,1.0,5.0032,11.931000000000001,80.89399999999999
17,0,0,8,100,100,250,25,0,3,False,False,2,0.9704517199999997,1.0,5.0032,11.931000000000001,80.89399999999999
18,0,0,9,100,100,250,25,0,3,False,False,1,0.9699931849999996,1.0,5.5036,11.894,80.85699999999999
19,0,0,9,100,100,250,25,0,3,False,False,2,0.9699931849999996,1.0,5.5036,11.894,80.85699999999999
20,0,0,10,100,100,250,25,0,3,False,False,1,0.9694546499999996,1.0,6.004,11.857,80.89399999999999
21,0,0,10,100,100,250,25,0,3,False,False,2,0.9694546499999996,1.0,6.004,11.857,80.89399999999999
22,0,0,11,100,100,250,25,0,3,False,False,1,0.9689961149999996,1.0,6.5043999999999995,11.857,80.85699999999999
23,0,0,11,100,100,250,25,0,3,False,False,2,0.9689961149999996,1.0,6.5043999999999995,11.857,80.85699999999999
24,0,0,12,100,100,250,25,0,3,False,False,1,0.9685375799999996,1.0,7.0047999999999995,11.857,80.81999999999998
25,0,0,12,100,100,250,25,0,3,False,False,2,0.9685375799999996,1.0,7.0047999999999995,11.857,80.81999999999998
26,0,0,13,100,100,250,25,0,3,False,False,1,0.9680790449999995,1.0,7.505199999999999,11.857,80.81999999999998
27,0,0,13,100,100,250,25,0,3,False,False,2,0.9680790449999995,1.0,7.505199999999999,11.857,80.81999999999998
28,0,0,14,100,100,250,25,0,3,False,False,1,0.9676205099999995,1.0,8.0056,11.894,80.85699999999999
29,0,0,14,100,100,250,25,0,3,False,False,2,0.9676205099999995,1.0,8.0056,11.894,80.85699999999999
30,0,0,15,100,100,250,25,0,3,False,False,1,0.9671619749999995,1.0,8.506,11.894,80.89399999999999
31,0,0,15,100,100,250,25,0,3,False,False,2,0.9671619749999995,1.0,8.506,11.894,80.89399999999999
32,0,0,16,100,100,250,25,0,3,False,False,1,0.9667034399999994,1.0,9.0064,11.857,80.85699999999999
33,0,0,16,100,100,250,25,0,3,False,False,2,0.9667034399999994,1.0,9.0064,11.857,80.85699999999999
34,0,0,17,100,100,250,25,0,3,False,False,1,0.9662449049999994,1.0,9.506799999999998,11.857,80.85699999999999
35,0,0,17,100,100,250,25,0,3,False,False,2,0.9662449049999994,1.0,9.506799999999998,11.857,80.85699999999999
36,0,0,18,100,100,250,25,0,3,False,False,1,0.9657563699999994,1.0,10.007199999999997,11.819999999999999,80.85699999999999
37,0,0,18,100,100,250,25,0,3,False,False,2,0.9657563699999994,1.0,10.007199999999997,11.819999999999999,80.85699999999999
38,0,0,19,100,100,250,25,0,3,False,False,1,0.9652978349999993,1.0,10.507599999999996,11.782999999999998,80.85699999999999
39,0,0,19,100,100,250,25,0,3,False,False,2,0.9652978349999993,1.0,10.507599999999996,11.782999999999998,80.85699999999999
40,0,0,20,100,100,250,25,0,3,False,False,1,0.9647692999999993,1.0,11.007999999999996,11.819999999999999,80.85699999999999
41,0,0,20,100,100,250,25,0,3,False,False,2,0.9647692999999993,1.0,11.007999999999996,11.819999999999999,80.85699999999999
42,0,0,21,100,100,250,25,0,3,False,False,1,0.9643107649999992,1.0,11.508399999999995,11.857,80.81999999999998
43,0,0,21,100,100,250,25,0,3,False,False,2,0.9643107649999992,1.0,11.508399999999995,11.857,80.81999999999998
44,0,0,22,100,100,250,25,0,3,False,False,1,0.9637522299999992,1.0,12.008799999999994,11.894,80.85699999999999
45,0,0,22,100,100,250,25,0,3,False,False,2,0.9637522299999992,1.0,12.008799999999994,11.894,80.85699999999999
46,0,0,23,100,100,250,25,0,3,False,False,1,0.9632936949999992,1.0,12.509199999999993,11.894,80.89399999999999
47,0,0,23,100,100,250,25,0,3,False,False,2,0.9632936949999992,1.0,12.509199999999993,11.894,80.89399999999999
48,0,0,24,100,100,250,25,0,3,False,False,1,0.9627851599999991,1.0,13.009599999999992,11.894,80.89399999999999
49,0,0,24,100,100,250,25,0,3,False,False,2,0.9627851599999991,1.0,13.009599999999992,11.894,80.89399999999999
50,0,0,25,100,100,250,25,0,3,False,False,1,0.9623266249999991,1.0,13.509999999999991,11.931000000000001,80.931
51,0,0,25,100,100,250,25,0,3,False,False,2,0.9623266249999991,1.0,13.509999999999991,11.931000000000001,80.931
52,0,0,26,100,100,250,25,0,3,False,False,1,0.9618180899999991,1.0,14.01039999999999,11.931000000000001,80.968
53,0,0,26,100,100,250,25,0,3,False,False,2,0.9618180899999991,1.0,14.01039999999999,11.931000000000001,80.968
54,0,0,27,100,100,250,25,0,3,False,False,1,0.961359554999999,1.0,14.510799999999989,11.968000000000002,80.968
