,RunId,iteration,Step,width,height,visibility,wind,temperature,drone,path,georesq,AgentID,battery_drone,position_drone_x,position_drone_y,position_person_x,position_person_y
0,0,0,0,100,100,250,25,0,3,False,False,1,1.0,1.0,1.0,12.0,81.0
1,0,0,0,100,100,250,25,0,3,False,False,2,1.0,1.0,1.0,12.0,81.0
2,0,0,1,100,100,250,25,0,3,False,False,1,0.973731465,1.0,1.5004,12.0,81.0
3,0,0,1,100,100,250,25,0,3,False,False,2,0.973731465,1.0,1.5004,12.0,81.0
4,0,0,2,100,100,250,25,0,3,False,False,1,0.9732729299999999,1.0,2.0008,12.0,81.042
5,0,0,2,100,100,250,25,0,3,False,False,2,0.9732729299999999,1.0,2.0008,12.0,81.042
6,0,0,3,100,100,250,25,0,3,False,False,1,0.9728143949999999,1.0,2.5012,12.0,81.042
7,0,0,3,100,100,250,25,0,3,False,False,2,0.9728143949999999,1.0,2.5012,12.0,81.042
8,0,0,4,100,100,250,25,0,3,False,False,1,0.9723558599999998,1.0,3.0016,12.0,81.005
9,0,0,4,100,100,250,25,0,3,False,False,2,0.9723558599999998,1.0,3.0016,12.0,81.005
10,0,0,5,100,100,250,25,0,3,False,False,1,0.9718973249999998,1.0,3.502,12.0,80.96799999999999
11,0,0,5,100,100,250,25,0,3,False,False,2,0.9718973249999998,1.0,3.502,12.0,80.96799999999999
12,0,0,6,100,100,250,25,0,3,False,False,1,0.9714387899999998,1.0,4.0024,11.973,80.96799999999999
13,0,0,6,100,100,250,25,0,3,False,False,2,0.9714387899999998,1.0,4.0024,11.973,80.96799999999999
14,0,0,7,100,100,250,25,0,3,False,False,1,0.9709802549999997,1.0,4.5028,12.015,80.92599999999999
15,0,0,7,100,100,250,25,0,3,False,False,2,0.9709802549999997,1.0,4.5028,12.015,80.92599999999999
16,0,0,8,100,100,250,25,0,3,False,False,1,0.9704517199999997,1.0,5.0032,12.015,80.89899999999999
17,0,0,8,100,100,250,25,0,3,False,False,2,0.9704517199999997,1.0,5.0032,12.015,80.89899999999999
18,0,0,9,100,100,250,25,0,3,False,False,1,0.9699931849999996,1.0,5.5036,12.052000000000001,80.89899999999999
19,0,0,9,100,100,250,25,0,3,False,False,2,0.9699931849999996,1.0,5.5036,12.052000000000001,80.89899999999999
20,0,0,10,100,100,250,25,0,3,False,False,1,0.9694546499999996,1.0,6.004,12.089000000000002,80.86199999999998
21,0,0,10,100,100,250,25,0,3,False,False,2,0.9694546499999996,1.0,6.004,12.089000000000002,80.86199999999998
22,0,0,11,100,100,250,25,0,3,False,False,1,0.9689961149999996,1.0,6.5043999999999995,12.089000000000002,80.82499999999997
23,0,0,11,100,100,250,25,0,3,False,False,2,0.9689961149999996,1.0,6.5043999999999995,12.089000000000002,80.82499999999997
24,0,0,12,100,100,250,25,0,3,False,False,1,0.9685375799999996,1.0,7.0047999999999995,12.126000000000003,80.82499999999997
25,0,0,12,100,100,250,25,0,3,False,False,2,0.9685375799999996,1.0,7.0047999999999995,12.126000000000003,80.82499999999997
26,0,0,13,100,100,250,25,0,3,False,False,1,0.9680790449999995,1.0,7.505199999999999,12.089000000000002,80.78799999999997
27,0,0,13,100,100,250,25,0,3,False,False,2,0.9680790449999995,1.0,7.505199999999999,12.089000000000002,80.78799999999997
28,0,0,14,100,100,250,25,0,3,False,False,1,0.9676205099999995,1.0,8.0056,12.052000000000001,80.75099999999996
29,0,0,14,100,100,250,25,0,3,False,False,2,0.9676205099999995,1.0,8.0056,12.052000000000001,80.75099999999996
30,0,0,15,100,100,250,25,0,3,False,False,1,0.9671619749999995,1.0,8.506,12.052000000000001,80.75099999999996
31,0,0,15,100,100,250,25,0,3,False,False,2,0.9671619749999995,1.0,8.506,12.052000000000001,80.75099999999996
32,0,0,16,100,100,250,25,0,3,False,False,1,0.9667034399999994,1.0,9.0064,12.052000000000001,80.71399999999996
33,0,0,16,100,100,250,25,0,3,False,False,2,0.9667034399999994,1.0,9.0064,12.052000000000001,80.71399999999996
34,0,0,17,100,100,250,25,0,3,False,False,1,0.9662449049999994,1.0,9.506799999999998,12.089000000000002,80.67699999999995
35,0,0,17,100,100,250,25,0,3,False,False,2,0.9662449049999994,1.0,9.506799999999998,12.089000000000002,80.67699999999995
36,0,0,18,100,100,250,25,0,3,False,False,1,0.9657563699999994,1.0,10.007199999999997,12.089000000000002,80.63999999999994
37,0,0,18,100,100,250,25,0,3,False,False,2,0.9657563699999994,1.0,10.007199999999997,12.089000000000002,80.63999999999994
38,0,0,19,100,100,250,25,0,3,False,False,1,0.9652978349999993,1.0,10.507599999999996,12.089000000000002,80.63999999999994
39,0,0,19,100,100,250,25,0,3,False,False,2,0.9652978349999993,1.0,10.507599999999996,12.089000000000002,80.63999999999994
40,0,0,20,100,100,250,25,0,3,False,False,1,0.9647692999999993,1.0,11.007999999999996,12.126000000000003,80.67699999999995
41,0,0,20,100,100,250,25,0,3,False,False,2,0.9647692999999993,1.0,11.007999999999996,12.126000000000003,80.67699999999995
42,0,0,21,100,100,250,25,0,3,False,False,1,0.9643107649999992,1.0,11.508399999999995,12.089000000000002,80.67699999999995
43,0,0,21,100,100,250,25,0,3,False,False,2,0.9643107649999992,1.0,11.508399999999995,12.089000000000002,80.67699999999995
44,0,0,22,100,100,250,25,0,3,False,False,1,0.9637522299999992,1.0,12.008799999999994,12.052000000000001,80.63999999999994
45,0,0,22,100,100,250,25,0,3,False,False,2,0.9637522299999992,1.0,12.008799999999994,12.052000000000001,80.63999999999994
46,0,0,23,100,100,250,25,0,3,False,False,1,0.9632936949999992,1.0,12.509199999999993,12.089000000000002,80.67699999999995
47,0,0,23,100,100,250,25,0,3,False,False,2,0.9632936949999992,1.0,12.509199999999993,12.089000000000002,80.67699999999995
48,0,0,24,100,100,250,25,0,3,False,False,1,0.9627851599999991,1.0,13.009599999999992,12.052000000000001,80.63999999999994
49,0,0,24,100,100,250,25,0,3,False,False,2,0.9627851599999991,1.0,13.009599999999992,12.052000000000001,80.63999999999994
50,0,0,25,100,100,250,25,0,3,False,False,1,0.9623266249999991,1.0,13.509999999999991,12.089000000000002,80.60299999999994
51,0,0,25,100,100,250,25,0,3,False,False,2,0.9623266249999991,1.0,13.509999999999991,12.089000000000002,80.60299999999994
52,0,0,26,100,100,250,25,0,3,False,False,1,0.9618180899999991,1.0,14.01039999999999,12.126000000000003,80.56599999999993
