,RunId,iteration,Step,width,height,visibility,wind,temperature,drone,path,georesq,AgentID,battery_drone,position_drone_x,position_drone_y,position_person_x,position_person_y
0,0,0,0,100,100,500,10,20,4,False,True,1,1.0,50.0,50.0,42.0,59.0
1,0,0,0,100,100,500,10,20,4,False,True,2,1.0,50.0,50.0,42.0,59.0
2,0,0,1,100,100,500,10,20,4,False,True,1,0.999593,50.0,50.834,42.037,59.0
3,0,0,1,100,100,500,10,20,4,False,True,2,0.999593,50.0,50.834,42.037,59.0
4,0,0,2,100,100,500,10,20,4,False,True,1,0.9991859999999999,50.834,50.834,41.995,58.958
5,0,0,2,100,100,500,10,20,4,False,True,2,0.9991859999999999,50.834,50.834,41.995,58.958
6,0,0,3,100,100,500,10,20,4,False,True,1,0.9987289999999999,51.668000000000006,50.834,41.967999999999996,58.958
7,0,0,3,100,100,500,10,20,4,False,True,2,0.9987289999999999,51.668000000000006,50.834,41.967999999999996,58.958
8,0,0,4,100,100,500,10,20,4,False,True,1,0.9983219999999998,51.668000000000006,50.0,41.931,58.958
9,0,0,4,100,100,500,10,20,4,False,True,2,0.9983219999999998,51.668000000000006,50.0,41.931,58.958
10,0,0,5,100,100,500,10,20,4,False,True,1,0.9978849999999998,51.668000000000006,49.166,41.967999999999996,58.921
11,0,0,5,100,100,500,10,20,4,False,True,2,0.9978849999999998,51.668000000000006,49.166,41.967999999999996,58.921
12,0,0,6,100,100,500,10,20,4,False,True,1,0.9974779999999998,51.668000000000006,48.331999999999994,41.931,58.884
13,0,0,6,100,100,500,10,20,4,False,True,2,0.9974779999999998,51.668000000000006,48.331999999999994,41.931,58.884
14,0,0,7,100,100,500,10,20,4,False,True,1,0.9970709999999997,50.834,48.331999999999994,41.931,58.847
15,0,0,7,100,100,500,10,20,4,False,True,2,0.9970709999999997,50.834,48.331999999999994,41.931,58.847
16,0,0,8,100,100,500,10,20,4,False,True,1,0.9966639999999997,50.0,48.331999999999994,41.967999999999996,58.884
17,0,0,8,100,100,500,10,20,4,False,True,2,0.9966639999999997,50.0,48.331999999999994,41.967999999999996,58.884
18,0,0,9,100,100,500,10,20,4,False,True,1,0.9962569999999996,49.166,48.331999999999994,41.931,58.921
19,0,0,9,100,100,500,10,20,4,False,True,2,0.9962569999999996,49.166,48.331999999999994,41.931,58.921
20,0,0,10,100,100,500,10,20,4,False,True,1,0.9958499999999996,48.331999999999994,48.331999999999994,41.967999999999996,58.958
21,0,0,10,100,100,500,10,20,4,False,True,2,0.9958499999999996,48.331999999999994,48.331999999999994,41.967999999999996,58.958
22,0,0,11,100,100,500,10,20,4,False,True,1,0.9953429999999995,48.331999999999994,49.166,41.967999999999996,58.921
23,0,0,11,100,100,500,10,20,4,False,True,2,0.9953429999999995,48.331999999999994,49.166,41.967999999999996,58.921
24,0,0,12,100,100,500,10,20,4,False,True,1,0.9948959999999994,48.331999999999994,50.0,41.931,58.921
25,0,0,12,100,100,500,10,20,4,False,True,2,0.9948959999999994,48.331999999999994,50.0,41.931,58.921
26,0,0,13,100,100,500,10,20,4,False,True,1,0.9944889999999994,48.331999999999994,50.834,41.967999999999996,58.921
27,0,0,13,100,100,500,10,20,4,False,True,2,0.9944889999999994,48.331999999999994,50.834,41.967999999999996,58.921
28,0,0,14,100,100,500,10,20,4,False,True,1,0.9940819999999994,48.331999999999994,51.668000000000006,42.004999999999995,58.884
29,0,0,14,100,100,500,10,20,4,False,True,2,0.9940819999999994,48.331999999999994,51.668000000000006,42.004999999999995,58.884
30,0,0,15,100,100,500,10,20,4,False,True,1,0.9936749999999993,48.331999999999994,52.50200000000001,42.004999999999995,58.884
31,0,0,15,100,100,500,10,20,4,False,True,2,0.9936749999999993,48.331999999999994,52.50200000000001,42.004999999999995,58.884
32,0,0,16,100,100,500,10,20,4,False,True,1,0.9931779999999992,49.166,52.50200000000001,42.041999999999994,58.884
33,0,0,16,100,100,500,10,20,4,False,True,2,0.9931779999999992,49.166,52.50200000000001,42.041999999999994,58.884
34,0,0,17,100,100,500,10,20,4,False,True,1,0.9927009999999992,50.0,52.50200000000001,42.07899999999999,58.921
35,0,0,17,100,100,500,10,20,4,False,True,2,0.9927009999999992,50.0,52.50200000000001,42.07899999999999,58.921
36,0,0,18,100,100,500,10,20,4,False,True,1,0.9922939999999991,50.834,52.50200000000001,42.11599999999999,58.958
37,0,0,18,100,100,500,10,20,4,False,True,2,0.9922939999999991,50.834,52.50200000000001,42.11599999999999,58.958
38,0,0,19,100,100,500,10,20,4,False,True,1,0.9918169999999991,51.668000000000006,52.50200000000001,42.15299999999999,58.921
39,0,0,19,100,100,500,10,20,4,False,True,2,0.9918169999999991,51.668000000000006,52.50200000000001,42.15299999999999,58.921
40,0,0,20,100,100,500,10,20,4,False,True,1,0.991339999999999,52.50200000000001,52.50200000000001,42.18999999999999,58.958
41,0,0,20,100,100,500,10,20,4,False,True,2,0.991339999999999,52.50200000000001,52.50200000000001,42.18999999999999,58.958
42,0,0,21,100,100,500,10,20,4,False,True,1,0.990932999999999,53.33600000000001,52.50200000000001,42.18999999999999,58.921
43,0,0,21,100,100,500,10,20,4,False,True,2,0.990932999999999,53.33600000000001,52.50200000000001,42.18999999999999,58.921
44,0,0,22,100,100,500,10,20,4,False,True,1,0.9903059999999989,53.33600000000001,51.668000000000006,42.15299999999999,58.921
45,0,0,22,100,100,500,10,20,4,False,True,2,0.9903059999999989,53.33600000000001,51.668000000000006,42.15299999999999,58.921
46,0,0,23,100,100,500,10,20,4,False,True,1,0.9898889999999989,53.33600000000001,50.834,42.15299999999999,58.958
47,0,0,23,100,100,500,10,20,4,False,True,2,0.9898889999999989,53.33600000000001,50.834,42.15299999999999,58.958
48,0,0,24,100,100,500,10,20,4,False,True,1,0.9894819999999989,53.33600000000001,50.0,42.11599999999999,58.958
49,0,0,24,100,100,500,10,20,4,False,True,2,0.9894819999999989,53.33600000000001,50.0,42.11599999999999,58.958
50,0,0,25,100,100,500,10,20,4,False,True,1,0.9890749999999988,53.33600000000001,49.166,42.07899999999999,58.921
51,0,0,25,100,100,500,10,20,4,False,True,2,0.9890749999999988,53.33600000000001,49.166,42.07899999999999,58.921
52,0,0,26,100,100,500,10,20,4,False,True,1,0.9886679999999988,53.33600000000001,48.331999999999994,42.041999999999994,58.921
53,0,0,26,100,100,500,10,20,4,False,True,2,0.9886679999999988,53.33600000000001,48.331999999999994,42.041999999999994,58.921
54,0,0,27,100,100,500,10,20,4,False,True,1,0.9882609999999987,53.33600000000001,47.49799999999999,42.004999999999995,58.921
55,0,0,27,100,100,500,10,20,4,False,True,2,0.9882609999999987,53.33600000000001,47.49799999999999,42.004999999999995,58.921
56,0,0,28,100,100,500,10,20,4,False,True,1,0.9878539999999987,53.33600000000001,46.66399999999999,41.967999999999996,58.921
57,0,0,28,100,100,500,10,20,4,False,True,2,0.9878539999999987,53.33600000000001,46.66399999999999,41.967999999999996,58.921
58,0,0,29,100,100,500,10,20,4,False,True,1,0.9869469999999987,52.50200000000001,46.66399999999999,41.967999999999996,58.948
59,0,0,29,100,100,500,10,20,4,False,True,2,0.9869469999999987,52.50200000000001,46.66399999999999,41.967999999999996,58.948
60,0,0,30,100,100,500,10,20,4,False,True,1,0.9860899999999987,51.668000000000006,46.66399999999999,41.967999999999996,58.985
61,0,0,30,100,100,500,10,20,4,False,True,2,0.9860899999999987,51.668000000000006,46.66399999999999,41.967999999999996,58.985
62,0,0,31,100,100,500,10,20,4,False,True,1,0.9856829999999986,50.834,46.66399999999999,41.931,58.948
63,0,0,31,100,100,500,10,20,4,False,True,2,0.9856829999999986,50.834,46.66399999999999,41.931,58.948
