,RunId,iteration,Step,width,height,visibility,wind,temperature,drone,path,georesq,AgentID,battery_drone,position_drone_x,position_drone_y,position_person_x,position_person_y
0,0,0,0,100,100,100,35,-15,6,False,False,1,1.0,0.0,0.0,12.0,81.0
1,0,0,0,100,100,100,35,-15,6,False,False,2,1.0,0.0,0.0,12.0,81.0
2,0,0,1,100,100,100,35,-15,6,False,False,1,0.974336705,0.0,0.5671,11.963,80.963
3,0,0,1,100,100,100,35,-15,6,False,False,2,0.974336705,0.0,0.5671,11.963,80.963
4,0,0,2,100,100,100,35,-15,6,False,False,1,0.97395341,0.0,1.1342,11.921,81.005
5,0,0,2,100,100,100,35,-15,6,False,False,2,0.97395341,0.0,1.1342,11.921,81.005
6,0,0,3,100,100,100,35,-15,6,False,False,1,0.973570115,0.0,1.7013000000000003,11.921,81.047
7,0,0,3,100,100,100,35,-15,6,False,False,2,0.973570115,0.0,1.7013000000000003,11.921,81.047
8,0,0,4,100,100,100,35,-15,6,False,False,1,0.97318682,0.0,2.2684,11.921,81.00999999999999
9,0,0,4,100,100,100,35,-15,6,False,False,2,0.97318682,0.0,2.2684,11.921,81.00999999999999
10,0,0,5,100,100,100,35,-15,6,False,False,1,0.972803525,0.0,2.8355,11.958,80.97299999999998
11,0,0,5,100,100,100,35,-15,6,False,False,2,0.972803525,0.0,2.8355,11.958,80.97299999999998
12,0,0,6,100,100,100,35,-15,6,False,False,1,0.97242023,0.0,3.4026,11.958,80.97299999999998
13,0,0,6,100,100,100,35,-15,6,False,False,2,0.97242023,0.0,3.4026,11.958,80.97299999999998
14,0,0,7,100,100,100,35,-15,6,False,False,1,0.972036935,0.0,3.9697,11.921,81.00999999999999
15,0,0,7,100,100,100,35,-15,6,False,False,2,0.972036935,0.0,3.9697,11.921,81.00999999999999
16,0,0,8,100,100,100,35,-15,6,False,False,1,0.97165364,0.0,4.5368,11.879,80.96799999999999
17,0,0,8,100,100,100,35,-15,6,False,False,2,0.97165364,0.0,4.5368,11.879,80.96799999999999
18,0,0,9,100,100,100,35,-15,6,False,False,1,0.971170345,0.0,5.1039,11.852,80.99499999999999
19,0,0,9,100,100,100,35,-15,6,False,False,2,0.971170345,0.0,5.1039,11.852,80.99499999999999
20,0,0,10,100,100,100,35,-15,6,False,False,1,0.97078705,0.0,5.671,11.889000000000001,80.99499999999999
21,0,0,10,100,100,100,35,-15,6,False,False,2,0.97078705,0.0,5.671,11.889000000000001,80.99499999999999
22,0,0,11,100,100,100,35,-15,6,False,False,1,0.970373755,0.0,6.2381,11.852,80.99499999999999
23,0,0,11,100,100,100,35,-15,6,False,False,2,0.970373755,0.0,6.2381,11.852,80.99499999999999
24,0,0,12,100,100,100,35,-15,6,False,False,1,0.96999046,0.0,6.8052,11.889000000000001,81.032
25,0,0,12,100,100,100,35,-15,6,False,False,2,0.96999046,0.0,6.8052,11.889000000000001,81.032
26,0,0,13,100,100,100,35,-15,6,False,False,1,0.969597165,0.0,7.3723,11.931000000000001,81.074
27,0,0,13,100,100,100,35,-15,6,False,False,2,0.969597165,0.0,7.3723,11.931000000000001,81.074
28,0,0,14,100,100,100,35,-15,6,False,False,1,0.96921387,0.0,7.9394,11.931000000000001,81.03699999999999
29,0,0,14,100,100,100,35,-15,6,False,False,2,0.96921387,0.0,7.9394,11.931000000000001,81.03699999999999
30,0,0,15,100,100,100,35,-15,6,False,False,1,0.968830575,0.0,8.5065,11.894,80.99999999999999
31,0,0,15,100,100,100,35,-15,6,False,False,2,0.968830575,0.0,8.5065,11.894,80.99999999999999
32,0,0,16,100,100,100,35,-15,6,False,False,1,0.9684372800000001,0.0,9.0736,11.921,80.97299999999998
33,0,0,16,100,100,100,35,-15,6,False,False,2,0.9684372800000001,0.0,9.0736,11.921,80.97299999999998
