,RunId,iteration,Step,width,height,visibility,wind,temperature,drone,path,georesq,AgentID,battery_drone,position_drone_x,position_drone_y,position_person_x,position_person_y
0,0,0,0,100,100,250,25,0,4,False,False,1,1.0,0.0,0.0,12.0,81.0
1,0,0,0,100,100,250,25,0,4,False,False,2,1.0,0.0,0.0,12.0,81.0
2,0,0,1,100,100,250,25,0,4,False,False,1,0.974039915,0.0,0.834,12.037,81.037
3,0,0,1,100,100,250,25,0,4,False,False,2,0.974039915,0.0,0.834,12.037,81.037
4,0,0,2,100,100,250,25,0,4,False,False,1,0.97356983,0.0,1.668,11.995000000000001,81.07900000000001
5,0,0,2,100,100,250,25,0,4,False,False,2,0.97356983,0.0,1.668,11.995000000000001,81.07900000000001
6,0,0,3,100,100,250,25,0,4,False,False,1,0.973099745,0.0,2.502,11.953000000000001,81.12100000000001
7,0,0,3,100,100,250,25,0,4,False,False,2,0.973099745,0.0,2.502,11.953000000000001,81.12100000000001
8,0,0,4,100,100,250,25,0,4,False,False,1,0.97262966,0.0,3.336,11.990000000000002,81.15800000000002
9,0,0,4,100,100,250,25,0,4,False,False,2,0.97262966,0.0,3.336,11.990000000000002,81.15800000000002
10,0,0,5,100,100,250,25,0,4,False,False,1,0.9721595749999999,0.0,4.17,11.990000000000002,81.19500000000002
11,0,0,5,100,100,250,25,0,4,False,False,2,0.9721595749999999,0.0,4.17,11.990000000000002,81.19500000000002
12,0,0,6,100,100,250,25,0,4,False,False,1,0.97158949,0.0,5.004,12.027000000000003,81.15800000000002
13,0,0,6,100,100,250,25,0,4,False,False,2,0.97158949,0.0,5.004,12.027000000000003,81.15800000000002
14,0,0,7,100,100,250,25,0,4,False,False,1,0.9711194049999999,0.0,5.837999999999999,12.054000000000002,81.13100000000001
15,0,0,7,100,100,250,25,0,4,False,False,2,0.9711194049999999,0.0,5.837999999999999,12.054000000000002,81.13100000000001
16,0,0,8,100,100,250,25,0,4,False,False,1,0.97061932,0.0,6.671999999999999,12.054000000000002,81.13100000000001
17,0,0,8,100,100,250,25,0,4,False,False,2,0.97061932,0.0,6.671999999999999,12.054000000000002,81.13100000000001
18,0,0,9,100,100,250,25,0,4,False,False,1,0.970139235,0.0,7.5059999999999985,12.017000000000001,81.16800000000002
19,0,0,9,100,100,250,25,0,4,False,False,2,0.970139235,0.0,7.5059999999999985,12.017000000000001,81.16800000000002
20,0,0,10,100,100,250,25,0,4,False,False,1,0.96966915,0.0,8.339999999999998,11.98,81.13100000000001
21,0,0,10,100,100,250,25,0,4,False,False,2,0.96966915,0.0,8.339999999999998,11.98,81.13100000000001
22,0,0,11,100,100,250,25,0,4,False,False,1,0.969189065,0.0,9.173999999999998,11.98,81.08900000000001
23,0,0,11,100,100,250,25,0,4,False,False,2,0.969189065,0.0,9.173999999999998,11.98,81.08900000000001
24,0,0,12,100,100,250,25,0,4,False,False,1,0.96869898,0.0,10.007999999999997,11.943,81.052
25,0,0,12,100,100,250,25,0,4,False,False,2,0.96869898,0.0,10.007999999999997,11.943,81.052
26,0,0,13,100,100,250,25,0,4,False,False,1,0.968228895,0.0,10.841999999999997,11.905999999999999,81.08900000000001
27,0,0,13,100,100,250,25,0,4,False,False,2,0.968228895,0.0,10.841999999999997,11.905999999999999,81.08900000000001
28,0,0,14,100,100,250,25,0,4,False,False,1,0.96773881,0.0,11.675999999999997,11.943,81.12600000000002
29,0,0,14,100,100,250,25,0,4,False,False,2,0.96773881,0.0,11.675999999999997,11.943,81.12600000000002
30,0,0,15,100,100,250,25,0,4,False,False,1,0.9671987249999999,0.0,12.509999999999996,11.98,81.12600000000002
31,0,0,15,100,100,250,25,0,4,False,False,2,0.9671987249999999,0.0,12.509999999999996,11.98,81.12600000000002
32,0,0,16,100,100,250,25,0,4,False,False,1,0.9666586399999999,0.0,13.343999999999996,11.98,81.16300000000003
33,0,0,16,100,100,250,25,0,4,False,False,2,0.9666586399999999,0.0,13.343999999999996,11.98,81.16300000000003
34,0,0,17,100,100,250,25,0,4,False,False,1,0.9661285549999999,0.0,14.177999999999995,12.017000000000001,81.12600000000002
35,0,0,17,100,100,250,25,0,4,False,False,2,0.9661285549999999,0.0,14.177999999999995,12.017000000000001,81.12600000000002
36,0,0,18,100,100,250,25,0,4,False,False,1,0.96559847,0.0,15.011999999999995,12.044,81.09900000000002
37,0,0,18,100,100,250,25,0,4,False,False,2,0.96559847,0.0,15.011999999999995,12.044,81.09900000000002
38,0,0,19,100,100,250,25,0,4,False,False,1,0.965128385,0.0,15.845999999999995,12.007,81.06200000000001
39,0,0,19,100,100,250,25,0,4,False,False,2,0.965128385,0.0,15.845999999999995,12.007,81.06200000000001
40,0,0,20,100,100,250,25,0,4,False,False,1,0.9646182999999999,0.0,16.679999999999996,11.969999999999999,81.025
41,0,0,20,100,100,250,25,0,4,False,False,2,0.9646182999999999,0.0,16.679999999999996,11.969999999999999,81.025
42,0,0,21,100,100,250,25,0,4,False,False,1,0.964138215,0.0,17.513999999999996,12.011999999999999,81.025
43,0,0,21,100,100,250,25,0,4,False,False,2,0.964138215,0.0,17.513999999999996,12.011999999999999,81.025
44,0,0,22,100,100,250,25,0,4,False,False,1,0.96366813,0.0,18.347999999999995,12.038999999999998,81.025
45,0,0,22,100,100,250,25,0,4,False,False,2,0.96366813,0.0,18.347999999999995,12.038999999999998,81.025
46,0,0,23,100,100,250,25,0,4,False,False,1,0.963198045,0.0,19.181999999999995,12.001999999999997,80.988
47,0,0,23,100,100,250,25,0,4,False,False,2,0.963198045,0.0,19.181999999999995,12.001999999999997,80.988
